0.772308523	0.974572720
0.773873211	0.974884639
0.775429905	0.975192970
0.776978612	0.975497750
0.778519338	0.975799014
0.780052093	0.976096798
0.781576882	0.976391139
0.783093716	0.976682072
0.784602602	0.976969632
0.786103550	0.977253854
0.787596569	0.977534773
0.789377958	0.977867604
0.790853571	0.978141375
0.792321288	0.978411952
0.793781123	0.978679368
0.795522747	0.978996180
0.796965280	0.979256758
0.798686176	0.979565458
0.800111468	0.979819355
0.801528946	0.980070267
0.803219830	0.980367502
0.804620165	0.980611958
0.806290516	0.980901535
0.807949703	0.981187010
0.809323684	0.981421782
0.810962476	0.981699873
0.812590182	0.981974011
0.813937992	0.982199449
0.815545451	0.982466470
0.817141908	0.982729682
0.818727392	0.982989132
0.820301936	0.983244870
0.821865572	0.983496945
0.823418331	0.983745404
0.824960248	0.983990295
0.826491355	0.984231665
0.828011687	0.984469560
0.829521280	0.984704027
0.831020167	0.984935110
0.832755599	0.985200523
0.834231416	0.985424429
0.835696644	0.985645091
0.837392950	0.985898520
0.838835363	0.986112304
0.840505153	0.986357823
0.841924932	0.986564926
0.843568421	0.986802763
0.844965752	0.987003378
0.846813302	0.987266378
0.848186670	0.987460217
0.849776238	0.987682806
0.851351986	0.987901591
0.852913982	0.988116635
0.854462293	0.988327995
0.855996988	0.988535732
0.857518136	0.988739903
0.859240302	0.988968975
0.860520124	0.989137781
0.862211734	0.989359033
0.863886030	0.989575929
0.865336742	0.989762181
0.866978863	0.989971125
0.868603981	0.990175941
0.870011926	0.990351806
0.871605461	0.990549087
0.873182310	0.990742455
0.874742585	0.990931985
0.876286399	0.991117748
0.877813866	0.991299814
0.879325098	0.991478254
0.880820210	0.991653136
0.882483288	0.991845730
0.883944524	0.992013271
0.885749359	0.992218039
0.887175293	0.992378124
0.888585728	0.992534999
0.890327577	0.992726716
0.891703562	0.992876588
0.893402707	0.993059737
0.895078448	0.993238284
0.896402020	0.993377848
0.898036214	0.993548388
0.899647646	0.993714629
0.901236547	0.993876674
0.902803147	0.994034625
0.904347677	0.994188580
0.905870367	0.994338636
0.907371446	0.994484889
0.909144971	0.994655542
0.910599312	0.994793748
0.912317402	0.994955002
0.913726113	0.995085587
0.915390098	0.995237940
0.916754283	0.995361310
0.918365484	0.995505237
0.919948443	0.995644758
0.921503550	0.995780004
0.923031192	0.995911102
0.924531755	0.996038175
0.926249113	0.996181533
0.927692307	0.996300291
0.929343759	0.996434259
0.930960574	0.996563420
0.932543345	0.996687942
0.934092660	0.996807987
0.935609101	0.996923713
0.937303075	0.997050905
0.938751003	0.997157877
0.940368150	0.997275440
0.941945526	0.997388162
0.943483956	0.997496237
0.944984257	0.997599854
0.946627920	0.997711345
0.948049851	0.997806078
0.949778064	0.997919057
0.951452035	0.998026219
0.952752526	0.998107920
0.954332597	0.998205347
0.956163471	0.998315699
0.957635007	0.998402400
0.959059431	0.998484622
0.960709237	0.998577741
0.962295339	0.998665107
0.963819950	0.998747072
0.965285221	0.998823970
0.967152004	0.998919240
0.968486789	0.998985485
0.970186664	0.999067554
0.971797372	0.999142913
0.973323239	0.999212110
0.974768416	0.999275649
0.976469080	0.999347885
0.978057070	0.999412812
0.979539422	0.999471171
0.981189706	0.999533527
0.982707988	0.999588398
0.984327440	0.999644206
0.985995251	0.999698646
0.987485272	0.999744576
0.989128724	0.999792137
0.990554395	0.999830628
0.992020126	0.999867357
0.993626803	0.999904064
0.995184364	0.999935752
0.996923311	0.999965950
0.998418401	0.999986577
1.000000000	1.000000000
