0.067653425	0.376390845
0.068173300	0.377909560
0.068695933	0.379429235
0.069221328	0.380949847
0.069749491	0.382471369
0.070227192	0.383841456
0.070760623	0.385364641
0.071296834	0.386888665
0.071835828	0.388413503
0.072377611	0.389939131
0.072867586	0.391312808
0.073414676	0.392839868
0.073964565	0.394367645
0.074517257	0.395896115
0.075017065	0.397272267
0.075575093	0.398801985
0.076135934	0.400332324
0.076699593	0.401863259
0.077152524	0.403088345
0.077721262	0.404620291
0.078292828	0.406152764
0.078867224	0.407685740
0.079444453	0.409219194
0.080024518	0.410753101
0.080607423	0.412287436
0.081075765	0.413515122
0.081663789	0.415050167
0.082254660	0.416585572
0.082848382	0.418121312
0.083444957	0.419657364
0.083924244	0.420886337
0.084525961	0.422422886
0.085130538	0.423959678
0.085737979	0.425496688
0.086348284	0.427033892
0.086899994	0.428417479
0.087515749	0.429954985
0.088134376	0.431492614
0.088631316	0.432722715
0.089255116	0.434260505
0.089881794	0.435798352
0.090511350	0.437336230
0.091080396	0.438720286
0.091715427	0.440258158
0.092353342	0.441795993
0.092865719	0.443026143
0.093508828	0.444563850
0.094154825	0.446101452
0.094803710	0.447638927
0.095324868	0.448868722
0.095978956	0.450405906
0.096635938	0.451942895
0.097295812	0.453479666
0.097825763	0.454708835
0.098490847	0.456245153
0.099158827	0.457781188
0.099829703	0.459316916
0.100368457	0.460545187
0.101044548	0.462080303
0.101723537	0.463615046
0.102405424	0.465149394
0.102952987	0.466376498
0.103640092	0.467910076
0.104330095	0.469443194
0.105022998	0.470975829
0.105579373	0.472201499
0.106277493	0.473733207
0.106978512	0.475264368
0.107682429	0.476794960
0.108247615	0.478018933
0.108956749	0.479548443
0.109668780	0.481077320
0.110240456	0.482299877
0.110957701	0.483827559
0.111677841	0.485354546
0.112400877	0.486880816
0.112981353	0.488101225
0.113709597	0.489626148
0.114440733	0.491150291
0.115027688	0.492368956
0.115764027	0.493891641
0.116503255	0.495413486
0.117245370	0.496934469
0.117841105	0.498150546
0.118588414	0.499669922
0.119338608	0.501188376
0.119940800	0.502402387
0.120696179	0.503919126
0.121454437	0.505434883
0.122215572	0.506949637
0.122826512	0.508160629
0.123592820	0.509673523
0.124361999	0.511185355
0.124979370	0.512393968
0.125753711	0.513903835
0.126530916	0.515412581
0.127310985	0.516920186
0.127937060	0.518125361
